INFO 2020-07-19 20:07:27,948 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 402
INFO 2020-07-19 20:07:27,959 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:29,604 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 20:07:31,158 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:31,182 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 262
INFO 2020-07-19 20:07:31,191 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:31,207 basehttp 124 "GET /media/course/7d0ac6cc-1487-4041-b42c-a0a9546f6aee.png HTTP/1.1" 304 0
INFO 2020-07-19 20:07:46,379 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:46,401 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 20:07:46,409 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:49,317 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:07:49,349 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 262
INFO 2020-07-19 20:07:49,358 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:03,220 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:03,251 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 20:08:03,257 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:03,984 basehttp 124 "GET /course/detail/1 HTTP/1.1" 200 800
INFO 2020-07-19 20:08:03,993 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:04,042 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2020-07-19 20:08:04,048 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:19,290 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 200 4980736
ERROR 2020-07-19 20:08:19,291 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 20:08:36,233 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:36,255 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 20:08:36,263 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:44,548 basehttp 124 "GET /course/detail/1 HTTP/1.1" 200 800
INFO 2020-07-19 20:08:44,564 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2020-07-19 20:08:44,572 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:44,585 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:08:59,909 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 200 3964928
ERROR 2020-07-19 20:08:59,910 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 20:09:00,911 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:09:00,933 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 20:09:00,941 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:11:10,209 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 529
INFO 2020-07-19 20:11:10,229 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:11:10,245 basehttp 124 "GET /course/detail/1 HTTP/1.1" 200 800
INFO 2020-07-19 20:11:10,285 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 20:11:25,616 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 200 4997120
ERROR 2020-07-19 20:11:25,617 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_dbLMrAs.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 20:39:51,245 basehttp 124 "GET /xadmin/order/orderdetail/ HTTP/1.1" 200 34848
INFO 2020-07-19 21:03:58,292 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:03:58,328 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:03:58,331 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:03:59,245 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:03:59,259 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 262
INFO 2020-07-19 21:03:59,266 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:00,119 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:00,145 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:04:00,153 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:00,842 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:00,881 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1264
INFO 2020-07-19 21:04:00,895 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-19 21:04:00,905 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:01,278 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 3833856
INFO 2020-07-19 21:04:01,307 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
ERROR 2020-07-19 21:04:01,347 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:04:01,359 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:04:02,968 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:02,979 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:04:02,991 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:03,871 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:04:03,872 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 262
INFO 2020-07-19 21:04:03,888 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:05:40,863 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:05:40,880 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:05:40,890 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:32,897 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1264
INFO 2020-07-19 21:06:32,904 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-19 21:06:32,917 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:32,953 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:34,383 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 4448256
ERROR 2020-07-19 21:06:34,388 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:06:34,421 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:34,434 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:06:34,443 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:35,602 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:35,606 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 262
INFO 2020-07-19 21:06:35,622 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:43,515 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:06:43,548 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:06:43,561 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:07:18,089 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-19 21:07:18,117 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1264
INFO 2020-07-19 21:07:18,127 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:07:18,149 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:07:22,766 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 6463488
ERROR 2020-07-19 21:07:22,777 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:07:22,793 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:07:22,859 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:07:44,845 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:07:44,885 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1264
INFO 2020-07-19 21:07:44,886 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:07:44,910 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-19 21:08:00,182 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 4276224
ERROR 2020-07-19 21:08:00,183 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:09:09,716 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:09:09,737 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 401
INFO 2020-07-19 21:09:09,753 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:09:13,926 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-19 21:09:13,945 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:09:13,959 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1264
INFO 2020-07-19 21:09:14,000 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:09:19,263 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 4087808
ERROR 2020-07-19 21:09:19,274 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:09:19,282 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:09:19,344 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:09:21,917 basehttp 124 "GET /course/alllist/?page=2&size=2&ordering=-id HTTP/1.1" 200 925
INFO 2020-07-19 21:09:21,940 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab_hXZopiq.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:21,941 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,706 basehttp 124 "GET /course/alllist/?page=1&size=10&ordering=-id HTTP/1.1" 200 3921
INFO 2020-07-19 21:09:23,742 basehttp 124 "GET /media/course/307a9365-a113-4df8-916a-7396aa898b65.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,752 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,753 basehttp 124 "GET /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35.png HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,755 basehttp 124 "GET /media/course/2452c9d2-3539-447b-a98a-99378a750dee.png HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,764 basehttp 124 "GET /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:23,767 basehttp 124 "GET /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85_QQjDoJv.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:09:47,622 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:09:47,626 basehttp 124 "GET /course/chapter/?course=20 HTTP/1.1" 200 218
INFO 2020-07-19 21:09:47,627 basehttp 124 "GET /course/detail/20 HTTP/1.1" 200 784
INFO 2020-07-19 21:09:47,646 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:01,527 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_EIyPCEZ.mp4 HTTP/1.1" 200 5545984
ERROR 2020-07-19 21:10:01,537 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_EIyPCEZ.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:10:01,561 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:10:01,629 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:10:04,595 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 870
INFO 2020-07-19 21:10:06,204 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id&course_category=6 HTTP/1.1" 200 530
INFO 2020-07-19 21:10:06,215 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18_xtbO9pu.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:10:08,893 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:08,916 basehttp 124 "GET /course/chapter/?course=18 HTTP/1.1" 200 254
INFO 2020-07-19 21:10:08,923 basehttp 124 "GET /course/detail/18 HTTP/1.1" 200 796
INFO 2020-07-19 21:10:08,960 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:10,754 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-19 21:10:16,527 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_B71U9FY.mp4 HTTP/1.1" 200 6086656
ERROR 2020-07-19 21:10:16,528 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_B71U9FY.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:10:18,277 basehttp 124 "GET /course/chapter/?course=18 HTTP/1.1" 200 254
INFO 2020-07-19 21:10:18,307 basehttp 124 "GET /course/detail/18 HTTP/1.1" 200 796
INFO 2020-07-19 21:10:18,307 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:18,342 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:21,729 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_B71U9FY.mp4 HTTP/1.1" 200 6365184
ERROR 2020-07-19 21:10:21,732 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_B71U9FY.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:10:21,750 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:10:21,809 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:10:25,483 basehttp 124 "GET /course/alllist/?page=1&size=10&ordering=-id HTTP/1.1" 200 3921
INFO 2020-07-19 21:10:32,325 basehttp 124 "GET /course/alllist/?page=2&size=10&ordering=-id HTTP/1.1" 200 3310
INFO 2020-07-19 21:10:32,343 basehttp 124 "GET /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35_1Gdnhnd.png HTTP/1.1" 304 0
INFO 2020-07-19 21:10:32,348 basehttp 124 "GET /media/course/307a9365-a113-4df8-916a-7396aa898b65_LRSnBeW.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:10:32,357 basehttp 124 "GET /media/course/25b934c3-ade0-4176-81a1-8ca905d487c4_T3xRACn.png HTTP/1.1" 304 0
INFO 2020-07-19 21:10:32,359 basehttp 124 "GET /media/course/307a9365-a113-4df8-916a-7396aa898b65_RImPcF5.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:10:32,360 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab_1NENL4W.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:10:34,826 basehttp 124 "GET /course/chapter/?course=3 HTTP/1.1" 200 285
INFO 2020-07-19 21:10:34,841 basehttp 124 "GET /course/detail/3 HTTP/1.1" 200 790
INFO 2020-07-19 21:10:34,849 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:34,881 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:10:36,360 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-19 21:10:50,181 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_eCe4ryX.mp4 HTTP/1.1" 200 4579328
ERROR 2020-07-19 21:10:50,183 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_eCe4ryX.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:12:29,792 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:29,858 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:29,863 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 1038
INFO 2020-07-19 21:12:34,540 basehttp 124 "GET /course/chapter/?course=3 HTTP/1.1" 200 285
INFO 2020-07-19 21:12:34,552 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:34,560 basehttp 124 "GET /course/detail/3 HTTP/1.1" 200 790
INFO 2020-07-19 21:12:34,580 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:35,583 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_eCe4ryX.mp4 HTTP/1.1" 200 4915200
ERROR 2020-07-19 21:12:35,586 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_eCe4ryX.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:12:35,600 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:12:35,698 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:12:39,080 basehttp 124 "GET /course/alllist/?page=2&size=2&ordering=-id HTTP/1.1" 200 925
INFO 2020-07-19 21:12:42,423 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:42,432 basehttp 124 "GET /course/chapter/?course=27 HTTP/1.1" 200 2
INFO 2020-07-19 21:12:42,445 basehttp 124 "GET /course/detail/27 HTTP/1.1" 200 788
INFO 2020-07-19 21:12:42,476 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:12:44,074 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-19 21:12:46,427 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_S45f3rj.mp4 HTTP/1.1" 200 6488064
ERROR 2020-07-19 21:12:46,431 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_S45f3rj.mp4 HTTP/1.1" 500 59
INFO 2020-07-19 21:12:46,456 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:12:46,509 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:12:51,029 basehttp 124 "GET /xadmin/order/order/ HTTP/1.1" 200 35856
INFO 2020-07-19 21:12:51,100 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-07-19 21:12:51,125 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:12:52,556 basehttp 124 "GET /xadmin/order/orderdetail/ HTTP/1.1" 200 34848
INFO 2020-07-19 21:12:52,593 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:12:56,544 basehttp 124 "GET /xadmin/order/order/ HTTP/1.1" 200 35856
INFO 2020-07-19 21:14:12,546 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:14:12,818 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:17:35,075 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:17:35,092 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:35,149 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:17:35,161 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:37,649 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:17:37,658 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:37,702 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:37,745 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:17:40,183 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:40,226 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:40,250 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 1285
INFO 2020-07-19 21:17:42,994 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-19 21:17:43,023 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:43,080 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:43,084 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 923
INFO 2020-07-19 21:17:48,200 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:48,225 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 1285
INFO 2020-07-19 21:17:48,235 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:56,844 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:56,910 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:17:56,959 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 944
INFO 2020-07-19 21:17:57,009 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18_xtbO9pu.jpg HTTP/1.1" 304 0
INFO 2020-07-19 21:17:57,040 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab_hXZopiq.jpg HTTP/1.1" 200 33637
INFO 2020-07-19 21:17:57,044 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab_1NENL4W.jpg HTTP/1.1" 200 33637
INFO 2020-07-19 21:47:10,681 basehttp 124 "GET /xadmin/order/orderdetail/ HTTP/1.1" 200 34848
INFO 2020-07-19 21:47:10,869 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:12,946 basehttp 124 "GET /xadmin/order/order/ HTTP/1.1" 200 35856
INFO 2020-07-19 21:47:13,111 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:17,847 basehttp 124 "POST /xadmin/order/order/ HTTP/1.1" 200 23060
INFO 2020-07-19 21:47:17,945 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:19,164 basehttp 124 "POST /xadmin/order/order/ HTTP/1.1" 302 0
INFO 2020-07-19 21:47:19,316 basehttp 124 "GET /xadmin/order/order/ HTTP/1.1" 200 33565
INFO 2020-07-19 21:47:19,420 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:21,867 basehttp 124 "GET /xadmin/order/orderdetail/ HTTP/1.1" 200 32689
INFO 2020-07-19 21:47:21,969 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:22,969 basehttp 124 "GET /xadmin/order/order/ HTTP/1.1" 200 33336
INFO 2020-07-19 21:47:23,079 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-19 21:47:25,667 basehttp 124 "OPTIONS /shoppingcart/option/ HTTP/1.1" 200 0
INFO 2020-07-19 21:47:25,721 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:47:25,949 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 1285
INFO 2020-07-19 21:47:25,967 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:47:28,954 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 21:47:30,288 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 21:47:35,705 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 21:47:45,567 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 21:47:52,454 basehttp 124 "PUT /shoppingcart/option/ HTTP/1.1" 200 54
INFO 2020-07-19 21:47:54,350 basehttp 124 "PATCH /shoppingcart/option/ HTTP/1.1" 200 21
INFO 2020-07-19 21:47:57,073 basehttp 124 "OPTIONS /shoppingcart/order/ HTTP/1.1" 200 0
INFO 2020-07-19 21:47:57,130 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-19 21:47:57,220 basehttp 124 "GET /shoppingcart/order/ HTTP/1.1" 200 255
